-9.719431830142032380e-01,9.990603753621229988e-01,-5.215279127175854734e-01,7.299744548183166870e-01,1.958343100952167681e+00,-9.163569261425419388e-01,1.590699529381245592e+00,-3.881825350426941768e-01,-1.587105474111297987e+00,-2.151131183959086535e+00,5.319268984845348935e-01,5.921141001891369049e-01,2.435294151874266011e-01,2.198633425940646369e+00,1.084979676995011300e+00,2.149926849914206017e-01,5.227382910751059847e-02,1.775346851279686833e+00,-3.006360448454081791e+00,8.958103313259320188e-01
-8.300476945316318522e-01,1.806256795571428597e+00,-1.312559227424737740e-01,-1.049792129093825910e+00,1.334536855443288150e+00,1.921918915755853607e+00,2.171713531201194591e+00,-3.527608877587715130e-02,-3.839433007461248160e-01,3.232031807367516940e+00,8.100336292299783469e-01,-6.936852010295413429e-02,-2.004212058827552490e-01,1.907700481846835938e+00,6.038328290107027874e-01,4.996993087106830767e-01,-8.866421706772603661e-01,2.233301163334257211e+00,-1.137596020986847645e+00,2.480732689337309949e-01
-1.390235889878906228e+00,-1.565367892044088549e+00,2.739346180049834767e-01,-3.216142673092015070e-01,1.823484241273099826e+00,3.105024960840948367e+00,8.539624433061328013e-01,-1.159804230582945767e-01,-2.365729105134350974e-02,6.370351432949838966e-02,1.780356246267630338e-01,1.220943212139673051e+00,1.969744627572438123e-01,2.828405152154480628e+00,-7.611288291648993232e-01,4.530819040234851380e-01,-7.545752367547788886e-01,1.236098539779858285e+00,2.253546842434716702e+00,4.503511872876800326e-01
-1.706651786549071126e+00,-2.389373673437180656e-01,1.580143165279361828e-01,1.552908324534028939e+00,2.599784244319304438e+00,3.699782538230233619e+00,-4.130649380212085831e-01,-8.345365483422895192e-02,-1.889597340215374732e+00,1.037685907830867116e+00,2.176794813150632057e-01,1.122180257204677511e+00,4.365502385796505846e-01,2.643122614298628825e+00,-1.647175853347249141e-01,1.275919311085750074e+00,-1.370548323621078105e-02,1.486955499706031025e+00,-4.022917681236820586e-01,1.415620113862299245e-01
-7.266619760698023178e-01,2.423009189625198623e+00,2.035728741947556486e+00,-2.033349297262259103e+00,2.166221694941559139e+00,4.615626420290724674e+00,1.898946300089744410e+00,-2.267616180083147359e-01,-1.016071332453039266e+00,-7.588310152872512759e-02,4.505862699837928087e-01,1.036609771497472021e+00,3.564611032136104640e-01,-2.674992187054705539e-01,7.662729382084340068e-01,7.360916334068228206e-01,1.040490523293179592e+00,2.061175565374321561e+00,1.495904920500133184e-01,-1.307048427005858549e-01
-1.792695396838021038e+00,3.340803052907441728e-01,1.118681606120024430e+00,-3.918942210454121611e+00,1.652776363841695906e+00,1.891660119062799961e+00,7.540826025720583914e-01,-7.249110867040425843e-02,-1.295022730276918166e+00,1.370993139430128682e+00,-7.388994874216857633e-01,9.243575903101326485e-01,5.784945201620717015e-02,2.434698584331607130e-02,-4.374858727472458186e-01,1.447627985398277861e+00,1.341531505611260333e-01,2.948110201493083338e+00,-2.328853886932378714e+00,1.664863639002320150e+00
-8.814674924207044349e-01,2.749738914862644990e+00,-6.320098702382817013e-01,-8.295405271505190692e-01,1.419540192423850211e+00,3.673472338214481603e+00,1.054041486702695263e+00,-2.026429413143422120e-01,-8.671741743251809575e-01,5.072615660147790084e-01,-4.129138255681304992e-01,1.876680389614254096e+00,2.995382777360676707e-01,1.097926693882088856e+00,-3.158180381581603413e-01,9.972245897494806943e-01,-2.136760033396808978e-01,1.100144303948026536e+00,5.771163258859532963e-01,6.651568730382922956e-01
6.701950167621251175e-02,1.236395805101345724e+00,2.078421651592861630e-01,-7.106690861954285676e-01,1.295444097774111292e+00,1.652716373480684675e+00,1.249868302151643240e+00,-3.542185624146323430e-01,-1.143866669726401053e+00,-9.214604005506177309e-02,1.324443957987817999e+00,1.401670668441348910e+00,2.517116445173818162e-01,7.368138783729799579e-01,2.579936464961614107e-01,-3.413387459051905326e-01,4.609685388733099076e-01,2.521938034585302191e+00,-7.871576562822372169e-01,2.683038129196009702e+00
-1.293179917721853922e+00,6.927346245171627226e-01,5.410331274502958587e-01,-1.522739035349458536e+00,2.197834026291367593e+00,-1.273218286426194279e-01,2.445215277818002519e+00,-7.656695951587262627e-02,-2.810048667649677201e-01,-1.578791478307841389e+00,5.307457241497145484e-01,6.817065987365803492e-01,4.638879816543288181e-01,9.649741831954753435e-01,1.364146553866822931e+00,1.211326828330126171e+00,-2.601063869711912613e-01,1.843223640699129806e+00,-9.546563392092034528e-01,1.222593104257800212e+00
-1.212646459422940026e+00,1.580557758280886516e+00,9.966289070922936810e-01,-1.007967857379853616e+00,1.641945666909297108e+00,1.977363721341453662e+00,-4.771434512072787459e-01,-5.224372360378476410e-01,-6.733410132561918893e-01,1.286241983979179437e+00,1.335022739395427260e-01,8.114010943921134977e-01,3.790909600569773996e-01,2.891477014613983876e+00,-3.073591318800688033e-01,9.080223063973560382e-01,-3.445888248080241634e-01,2.027502359527022069e+00,-5.106612009891345894e-01,-4.917497323528437492e-01
-1.790472593024693193e+00,7.725112641153731863e-01,8.478971211134196384e-01,-5.876408040560981760e+00,1.182535118846102407e+00,3.820949322557225969e+00,1.602542068188330671e+00,-2.567713741215414402e-01,-1.781897771655065910e+00,1.721539034648617017e+00,-2.972414717452075639e+00,1.695295219057371794e+00,2.167801150354096984e-01,4.640974589154684971e-01,7.061885757416126452e-01,1.106176936712358616e-01,1.868870114220103851e+00,5.487840326260637891e-01,6.512630463275539405e-01,2.879473271071626872e+00
-1.894837153020048515e+00,-7.927343953396774889e-01,-2.068550584277055737e-01,-1.810503938154488957e+00,1.377592616781923907e+00,3.810702535148918990e+00,2.175980000885317178e+00,-1.780996625231478780e-01,-1.905590488563519980e-01,-3.616839868897006038e-01,5.467382703073124794e-01,5.445947865009325151e-01,1.337409134352712803e-01,7.431264020064856091e-01,-3.616772518702331407e-01,6.539076308531748261e-01,-5.765324717004532973e-01,2.129478888648304036e+00,6.930112401336070427e-01,-9.021672384151224744e-02
-3.315725799367615911e-01,-1.427319024594444485e+00,-4.699183721660480373e-01,-6.915910731109899956e-01,8.431118814653660865e-01,1.746044953605743189e+00,1.884929650852831706e+00,-2.120862653637538842e-01,-8.203903355876251968e-01,2.114002319231835791e+00,-2.404547211772614546e+00,2.051314451946921302e+00,4.331854885031438118e-01,1.696978982809172587e+00,1.441447155923639978e-01,4.926317383483481693e-01,9.754319129527795340e-01,1.090356877143295877e+00,-1.137266878233226475e+00,7.257145814824919050e-01
-9.988979798202772820e-01,2.936368644496358815e+00,1.237796604278170065e+00,-2.161690045679717453e+00,9.337368890014632328e-01,2.618261908923821046e+00,2.368672880199715891e+00,1.277038840869630931e-01,-4.390132119990488579e-01,9.655645875807854495e-01,-1.561289216756008569e-01,1.801206970448048228e+00,1.075152310296982466e-01,-7.976294606403264709e-01,-5.946114436640725920e-04,7.123281636784322135e-01,2.250525601937014009e-01,2.386662375592871754e-01,-6.992991290487396983e-01,-3.000706227836504314e-01
-2.875605108397744081e-01,4.391327369153161797e+00,-4.281221255985612206e-02,-2.077949475058626483e+00,1.813687936085749630e+00,7.801368140167717069e-01,1.496240530797565693e+00,-8.392651239931642193e-02,-1.142164806062057725e+00,3.785373207999451317e+00,2.760203432287238190e-01,1.535879504959151154e+00,-1.044745665866342321e-02,1.729595904860812494e+00,2.922528022995729002e-01,4.545782333362994865e-01,-6.631279441610365977e-01,2.474078240824312047e+00,-5.702335333911470183e-01,1.604355591960779259e+00
-7.625713156778646251e-02,2.921012398058418391e+00,-6.661884853678019525e-01,-1.754861414741253567e+00,1.136751968133346669e+00,1.345723674736091668e+00,5.353843659429671220e-01,-1.113599165743522357e-01,-1.470321665965250713e+00,-6.444902395767146963e-01,-1.215340602182309437e+00,8.159615293749604703e-01,2.431552271166877166e-01,1.351081288526494451e+00,-4.467318679686915761e-03,2.789135001150651050e-01,-1.064556421591060564e+00,2.455104981465441316e+00,2.637253121340092377e-01,1.224497903144162292e+00
-2.353977561406780605e+00,3.315683402858415008e+00,5.487958489954919417e-01,-2.122334444602984593e+00,2.011555002997649666e+00,2.671629920058671726e+00,1.236415890743522317e+00,6.575594666951078970e-02,-1.056338274267641930e-01,2.513819048115822241e+00,1.775128290857988844e+00,1.702740921043214284e+00,4.334900184832614634e-01,-1.194335581850027195e+00,3.757614757890812007e-01,1.641986557015978399e+00,7.015532061768190442e-01,2.629886145154881394e+00,3.203114764091394284e-03,1.994808680294022918e-01
-1.299444168687862833e+00,1.367176006211094919e+00,1.129580841083455356e+00,-1.973174690940003195e+00,1.100980795494205466e+00,3.028623387324286043e+00,-1.035712341614494658e+00,-7.364239382585632820e-02,-4.648163467412299577e-01,-6.369105530835870166e-01,9.993314491648226383e-01,9.737112298494242646e-01,-1.746326004225378647e-01,1.275268932983204095e+00,-4.112846411707943295e-01,1.060726435196568840e+00,-1.361861372285889216e+00,1.525500467142891559e+00,8.610511370253545738e-02,-5.213811541066513122e-01
-1.446989487220772030e+00,1.191882825797551781e+00,4.604466307730247232e-01,-1.517832453857560271e+00,4.738974512970850483e-02,2.068066264820061839e+00,2.644409085865095932e+00,-5.501856894464042247e-01,-6.753380097606553889e-02,1.479241915160240506e+00,-3.645712418399497778e+00,1.963701383198381389e+00,4.150434035517696074e-01,2.083611249832197032e+00,1.162149274916329578e+00,2.194187375739937718e-01,1.179202497049986809e+00,4.337050465970073709e-01,1.054632986605243961e+00,1.571134223924077755e+00
-9.033982741258166360e-01,9.522742228647382845e-01,1.951342424938001807e+00,1.213618068979904763e-02,1.940805869594093513e+00,3.841952825025913842e+00,3.929574035195911863e-01,-2.926731924516214889e-01,-9.489019469110154814e-01,1.759966922624290886e-01,-5.321032047082149274e-01,1.666278503099195119e+00,2.536210543429061048e-01,6.740027849974694618e-02,1.905880008702724449e-01,1.525562293831331573e+00,-1.460912304826901709e+00,2.380240181178839176e+00,1.702866994188694694e+00,-9.483937517120619720e-01
-8.685251687673527510e-01,1.547262789302599195e+00,6.947663337325891142e-01,-3.084680567791300732e+00,1.123458246609280398e+00,2.053945396739967677e+00,1.058536537592466686e+00,1.082417029484051829e-01,-2.149062928495222735e+00,1.976799999441254174e+00,-1.331623193224397372e+00,1.046460992071951424e+00,2.359382775015214651e-02,1.509103117960248763e-01,1.230698234039317107e+00,3.364092579305381636e-01,1.420704115616769903e+00,2.596778976232565483e+00,-1.079780534076600906e-01,1.246373242125051073e+00
-1.946496917285238881e+00,1.967260263118571384e+00,1.521605200611451103e+00,-3.088672204438577928e+00,1.258976274038938303e+00,2.789426953275849108e+00,2.930810566975106113e+00,-2.097913549556741919e-01,-3.547400535668332466e-01,2.755920885141328380e+00,-1.279788433527622726e-01,1.290501286256928504e+00,2.982698229797936529e-03,-4.453879535905036491e-03,6.438488127645392023e-02,1.104299408176431685e+00,-1.467992799557071848e-01,3.875052264715584727e+00,1.318316192256021591e+00,-1.877543531926326503e+00
-1.081776407295761411e+00,1.143267512008711018e-01,-2.626046621050922569e-01,-6.665652652128840616e-01,1.180618200087249603e+00,3.540858260789275569e+00,1.453247721677609849e+00,-1.035944255472102532e-01,-5.291430989570988785e-01,8.062531912615618079e-01,-7.400046166022407057e-01,1.213911716281496522e+00,1.971528488732757212e-01,2.029590762342706523e+00,6.690632073847551098e-01,1.257952699167352861e-01,-6.032151018522714514e-01,1.655396049369456613e+00,-1.960502902730557828e+00,2.561020246716058324e+00
-1.002713571109826507e+00,-1.734742515631489290e+00,5.919421078743147824e-01,-3.336941738004874480e+00,1.875723099317616605e+00,1.996801860357398484e+00,-2.146877225756491647e-01,9.576151806099647557e-02,-6.734884128898742661e-01,1.285802733000947384e+00,-7.025776988852943106e-01,1.271292855375406372e+00,6.483635228020237506e-02,1.622271586390862552e+00,4.911441291657119290e-01,9.853379216317809108e-01,-5.263916336660511286e-01,1.389317103562236921e+00,1.665625233118644688e-01,1.493881209999587512e+00
-1.257142192310324091e+00,1.039826655553464763e+00,-6.667180875135862994e-01,-3.901778202105761650e+00,7.056937620570966629e-01,2.953579580572361252e+00,7.046407797219259583e-01,-2.418261642206798456e-01,-8.063592232606027199e-01,9.757597989389206194e-01,-6.450828571497536634e-01,6.730098174970834402e-01,1.971909950437422676e-01,1.973728064853411013e+00,6.906529690692613244e-01,4.312863962804296403e-01,-1.310687799574964618e+00,5.870891468127319435e-01,-6.991843003573979809e-01,-2.503613029801626588e+00
-1.750544152819225818e+00,5.765189575051716808e-01,1.181437854321253367e+00,-1.222215628677518762e+00,1.844339832962722969e+00,2.163678944471768784e+00,2.169047217737887667e+00,-2.539725163008704212e-01,-1.052884768931831694e+00,8.421666222080812503e-01,-2.815256340629038512e+00,1.148597160484207791e+00,3.819423621654989276e-01,9.014695342785458143e-01,3.891672545137474515e-01,7.023835398457233259e-01,-4.791630056803489190e-01,1.225495011989505834e+00,6.167115506537859115e-01,-1.363681368264541005e-02
-1.426185499082357033e+00,9.031519635353880693e-01,1.640819014155603384e-01,-1.731659859141763569e+00,6.216419789315721367e-01,2.028545829406080969e+00,6.284607898149191518e-01,-2.032213317889148274e-01,-6.039015141196573122e-01,2.290799261988475166e+00,-2.221646629927087169e+00,6.266569627282592148e-01,3.258576008037614713e-01,1.231473280425286587e+00,6.791859017135051246e-01,6.947614470169826140e-01,-3.385133624035090993e-01,2.920045561057831307e+00,-1.804657757974246657e+00,-2.643764635028568732e-01
-2.068577630615767937e+00,8.096772048077175432e-01,-6.402500671762512141e-02,-2.400414834455387503e+00,1.751238085323068017e-01,-3.114927456235900838e-01,3.005380978382543145e+00,6.587108634206095825e-02,-9.352068852836654678e-01,7.611284423684879785e-01,-3.142013338079543416e-01,8.979756107282798050e-01,4.563874512608408485e-01,2.812668200609554248e+00,-9.536694640194313122e-01,1.158176294747544688e+00,1.324052338542049290e+00,2.842274357434555476e+00,-1.474543330673297792e+00,1.256841480604369288e+00
-1.678401087169353323e+00,8.677701325286564238e-01,1.629983772187111768e+00,-3.930705837635759980e+00,1.654943147049314556e+00,7.099463103420942112e-01,2.807023295357140125e+00,7.480100822967650220e-02,-6.027521581063663980e-01,2.854364353432282009e+00,1.078958768656548273e+00,5.105315851429664820e-01,1.016148150459250388e-01,1.218973753495857792e-01,-1.903269519694287260e-01,1.138757367367082329e+00,-2.094276395464783336e-01,1.947892442716511852e+00,-3.986320778157659284e-01,1.617633499207054681e+00
-1.158700103256317782e+00,1.668719253274166370e+00,1.184306505105435559e+00,1.947535098204498105e-01,1.544249641894870795e+00,2.869576005436582200e+00,6.092346292475608882e-01,-3.597036759200884504e-01,-2.764569375603723067e+00,3.211015419433935314e+00,-6.429970994068283652e-01,1.948208613689519808e+00,3.530182136156157502e-01,1.913647088739270696e+00,9.679035496510945968e-01,9.663603007615010343e-01,9.472425957850060252e-01,2.137846444989389028e+00,-1.501408743751849073e+00,1.327045609667466541e-01
3.618036646431552761e-01,2.057905188098393623e+00,7.003313268167133954e-01,-6.948943265327633956e-01,1.962822540919084924e+00,4.565854081746743010e-01,1.730039525226701347e+00,-1.722799207145974676e-01,-1.668816204413867021e+00,1.045731964362886401e+00,-1.527513105639631830e-01,8.169973359558460047e-01,4.843609700855286415e-01,5.525030680523210780e-01,2.094265735490238589e-01,6.784315982013621182e-01,-2.713308165492391844e-01,2.664733912760847367e+00,-2.980806997241148171e+00,5.152774914553359675e-01
-1.554707419504715249e+00,1.769558842565245982e+00,2.440948172686355222e-01,7.172784653573951452e-01,1.863539607120920039e+00,2.733814914687644482e+00,1.067706053958916934e+00,-2.450458677664047458e-01,-1.875508137586024748e+00,2.529093337024365118e-01,-6.051259335958391050e-01,1.493389259760237175e+00,9.939175604113364981e-03,2.657599618986997925e+00,-2.347858818814254622e-01,6.809438440764358225e-01,1.357067365964375938e+00,1.208280967382315607e+00,4.322290027869196138e-01,-1.598543017323713178e+00
-1.855530600258603835e+00,1.547458981208365891e+00,3.822040750007222876e-01,-3.617512777799507528e-01,1.353311304753534561e+00,1.107045486897503705e+00,2.171890645547148502e+00,-3.781937635146043752e-01,-1.392612069455730239e+00,3.131834727236844529e+00,-8.454257305988116533e-01,1.536472585438576566e+00,4.803229204773545868e-02,1.449118354236034412e+00,9.771944647718880939e-01,1.099982832596849480e+00,7.064829046897173059e-01,-1.308465086297203595e-01,-1.157198339303786128e+00,-8.157174047877644441e-01
